일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2018/01/02","733","11","1.52","729","743","722","1535451","1123878929","114875548896","156719712"
"2017/12/28","722","-26","-3.48","748","756","717","2758905","2015213375","113151632064","156719712"
"2017/12/27","748","-23","-2.98","760","772","742","2222649","1672142349","117226344576","156719712"
"2017/12/26","771","-42","-5.17","812","813","770","1913582","1503480556","120830897952","156719712"
"2017/12/22","813","7","0.87","785","820","780","2146601","1706425390","127413125856","156719712"
"2017/12/21","806","-10","-1.23","850","885","801","8956764","7528952071","126316087872","156719712"
"2017/12/20","816","25","3.16","797","862","784","8634139","7127532559","127883284992","156719712"
"2017/12/19","791","-34","-4.12","825","834","775","3479005","2772709513","123965292192","156719712"
"2017/12/18","825","30","3.77","802","833","795","6090487","4962054078","129293762400","156719712"
"2017/12/15","795","5","0.63","795","797","784","2235790","1765769919","124592171040","156719712"
"2017/12/14","790","14","1.80","774","799","774","2039156","1606300116","123808572480","156719712"
"2017/12/13","776","0","0.00","772","784","770","890385","691036959","121614496512","156719712"
"2017/12/12","776","-18","-2.27","796","804","768","1716717","1339313041","121614496512","156719712"
"2017/12/11","794","36","4.75","765","800","751","2625081","2057186175","124435451328","156719712"
"2017/12/08","758","-2","-0.26","756","771","754","1134706","863810514","118793541696","156719712"
"2017/12/07","760","-23","-2.94","780","788","750","1736776","1324353401","119106981120","156719712"
"2017/12/06","783","-8","-1.01","795","802","777","1568757","1237726861","122711534496","156719712"
"2017/12/05","791","17","2.20","771","808","761","2228884","1753028171","123965292192","156719712"
"2017/12/04","774","3","0.39","780","785","769","1347507","1043736419","121301057088","156719712"
"2017/12/01","771","24","3.21","746","774","743","1383913","1047454217","120830897952","156719712"
"2017/11/30","747","-5","-0.66","747","759","744","1100258","824314386","117069624864","156719712"
"2017/11/29","752","-9","-1.18","760","766","747","1121956","845774484","117853223424","156719712"
"2017/11/28","761","-4","-0.52","766","772","759","1148887","877736519","119263700832","156719712"
"2017/11/27","765","0","0.00","781","781","761","1271884","974983974","119890579680","156719712"
"2017/11/24","765","-7","-0.91","767","810","758","3671522","2863390046","119890579680","156719712"
"2017/11/23","772","53","7.37","733","841","733","16261023","12959212804","120987617664","156719712"
"2017/11/22","719","-3","-0.42","723","727","710","1596446","1144725633","112681472928","156719712"
"2017/11/21","722","-13","-1.77","741","742","720","1315179","960431769","113151632064","156719712"
"2017/11/20","735","16","2.23","722","735","719","1365091","990317866","115188988320","156719712"
"2017/11/17","719","-3","-0.42","725","736","713","1702373","1230915770","112681472928","156719712"
"2017/11/16","722","-9","-1.23","733","739","710","1827529","1315037089","113151632064","156719712"
"2017/11/15","731","-34","-4.44","760","764","730","2585090","1921561111","114562109472","156719712"
"2017/11/14","765","5","0.66","761","772","759","1024060","782072835","119890579680","156719712"
"2017/11/13","760","7","0.93","753","765","750","1391271","1054710688","119106981120","156719712"
"2017/11/10","753","-2","-0.26","765","765","745","1179783","888513464","118009943136","156719712"
"2017/11/09","755","-22","-2.83","779","787","752","2245094","1726328025","118323382560","156719712"
"2017/11/08","777","-7","-0.89","780","786","775","784212","611775188","121771216224","156719712"
"2017/11/07","784","2","0.26","787","791","777","954196","746063460","122868254208","156719712"
"2017/11/06","782","1","0.13","782","791","781","835388","655592978","122554814784","156719712"
"2017/11/03","781","3","0.39","780","806","778","1096095","867106479","122398095072","156719712"
"2017/11/02","778","-8","-1.02","791","791","775","1076149","839651234","121927935936","156719712"
"2017/11/01","786","-6","-0.76","797","805","786","1061575","843226138","123181693632","156719712"
"2017/10/31","792","2","0.25","786","799","784","996813","789307503","124122011904","156719712"
"2017/10/30","790","-11","-1.37","810","818","787","1306571","1043284810","123808572480","156719712"
"2017/10/27","801","30","3.89","775","810","774","2429995","1932099584","125532489312","156719712"
"2017/10/26","771","-6","-0.77","771","785","770","1270880","983905520","120830897952","156719712"
"2017/10/25","777","-2","-0.26","779","786","773","917515","714080898","121771216224","156719712"
"2017/10/24","779","19","2.50","760","792","759","2056354","1595189665","122084655648","156719712"
"2017/10/23","760","-23","-2.94","786","802","760","5256702","4075144462","119106981120","156719712"
"2017/10/20","783","-29","-3.57","810","820","774","3106600","2450775737","122711534496","156719712"
"2017/10/19","812","0","0.00","815","825","803","1426289","1162108656","122376598764","150710097"
"2017/10/18","812","-63","-7.20","875","875","802","6579454","5387043062","122376598764","150710097"
"2017/10/17","875","4","0.46","873","935","865","3966160","3553040081","131871334875","150710097"
"2017/10/16","871","-19","-2.13","925","943","871","3903333","3559928503","131268494487","150710097"
"2017/10/13","890","14","1.60","872","904","862","2208512","1955110721","134131986330","150710097"
"2017/10/12","876","33","3.91","852","916","837","3513108","3077992068","132022044972","150710097"
"2017/10/11","843","-17","-1.98","866","867","826","1915579","1615601346","127048611771","150710097"
"2017/10/10","860","21","2.50","951","965","856","7270153","6596816289","129610683420","150710097"
"2017/09/29","839","26","3.20","820","844","812","1456933","1208943501","126445771383","150710097"
"2017/09/28","813","9","1.12","802","820","802","899564","729847063","122527308861","150710097"
"2017/09/27","804","19","2.42","785","827","785","2023260","1635280268","121170917988","150710097"
"2017/09/26","785","44","5.94","711","808","711","3459574","2678853378","118307426145","150710097"
"2017/09/25","741","-31","-4.02","745","771","739","1506258","1130171285","111676181877","150710097"
"2017/09/22","772","-30","-3.74","815","815","762","2200672","1714322498","116348194884","150710097"
"2017/09/21","802","-20","-2.43","824","827","796","2112585","1710149958","120869497794","150710097"
"2017/09/20","822","-13","-1.56","828","835","817","1561361","1285558800","123883699734","150710097"
"2017/09/19","835","-5","-0.60","832","845","823","1210103","1006665879","125842930995","150710097"
"2017/09/18","840","13","1.57","837","854","827","1738088","1460716687","126596481480","150710097"
"2017/09/15","827","-33","-3.84","857","864","795","5343888","4384945028","124637250219","150710097"
"2017/09/14","860","1","0.12","830","880","830","1796228","1545716442","129610683420","150710097"
"2017/09/13","859","-24","-2.72","883","891","847","3519369","3050933311","125130336725","145669775"
"2017/09/12","883","-6","-0.67","887","903","881","1501993","1335890059","128626411325","145669775"
"2017/09/11","889","-18","-1.98","903","906","869","2584449","2281897422","129500429975","145669775"
"2017/09/08","907","-25","-2.68","930","936","902","1749289","1595136836","132122485925","145669775"
"2017/09/07","932","-2","-0.21","944","944","929","693128","646938571","135764230300","145669775"
"2017/09/06","934","-3","-0.32","943","958","931","1531348","1441132303","136055569850","145669775"
"2017/09/05","937","13","1.41","933","966","925","3073820","2916433382","136492579175","145669775"
"2017/09/04","924","-38","-3.95","910","950","901","2235867","2077356440","134598872100","145669775"
"2017/09/01","962","-37","-3.70","997","998","948","5209510","5032304563","140134323550","145669775"
"2017/08/31","999","-1","-0.10","1000","1005","994","1273671","1271444755","145524105225","145669775"
"2017/08/30","1000","2","0.20","1000","1005","998","1109440","1109445604","145669775000","145669775"
"2017/08/29","998","-22","-2.16","1015","1020","994","3552785","3557185961","145378435450","145669775"
"2017/08/28","1020","5","0.49","1015","1025","1005","2679958","2729895600","148583170500","145669775"
"2017/08/25","1015","-5","-0.49","1020","1025","1005","2161064","2188720985","147854821625","145669775"
"2017/08/24","1020","-5","-0.49","1035","1040","1015","2345872","2405700370","148583170500","145669775"
"2017/08/23","1025","10","0.99","1035","1040","1015","2551130","2609953280","149311519375","145669775"
"2017/08/22","1015","15","1.50","1040","1085","1010","10186208","10612066685","147854821625","145669775"
"2017/08/21","1000","-10","-0.99","1010","1025","1000","1128281","1138999355","145669775000","145669775"
"2017/08/18","1010","5","0.50","1005","1010","997","1296078","1296748761","147126472750","145669775"
"2017/08/17","1005","5","0.50","1000","1020","999","1003070","1007913874","146398123875","145669775"
"2017/08/16","1000","0","0.00","1020","1040","999","2413832","2444401398","145669775000","145669775"
"2017/08/14","1000","7","0.70","1000","1015","991","2123300","2125329535","145669775000","145669775"
"2017/08/11","993","-22","-2.17","1000","1025","993","2449034","2464559271","144650086575","145669775"
"2017/08/10","1015","-10","-0.98","1030","1040","1005","1727926","1755881090","147854821625","145669775"
"2017/08/09","1025","0","0.00","1020","1095","1010","8279010","8645618450","149311519375","145669775"
"2017/08/08","1025","15","1.49","1015","1030","1010","977835","995633630","149311519375","145669775"
"2017/08/07","1010","5","0.50","1005","1030","1000","918329","930646195","147126472750","145669775"
"2017/08/04","1005","0","0.00","1010","1020","1000","1120979","1131279625","146398123875","145669775"
"2017/08/03","1005","-20","-1.95","1030","1030","1000","1807566","1818899450","146398123875","145669775"
"2017/08/02","1025","-5","-0.49","1040","1045","1020","1241564","1277368725","149311519375","145669775"
"2017/08/01","1030","20","1.98","1010","1045","1010","1696146","1749646090","150039868250","145669775"
"2017/07/31","1010","5","0.50","1000","1025","999","1524422","1538336404","147126472750","145669775"
"2017/07/28","1005","-20","-1.95","1050","1050","1005","2779990","2833845400","146398123875","145669775"
"2017/07/27","1025","-5","-0.49","1025","1035","1010","2184544","2230176700","144326113100","140805964"
"2017/07/26","1030","-10","-0.96","1050","1110","1025","7802682","8280633970","145030142920","140805964"
"2017/07/25","1040","-30","-2.80","1070","1080","1030","3634831","3809992545","146438202560","140805964"
"2017/07/24","1070","-15","-1.38","1095","1105","1070","3880500","4220718405","150662381480","140805964"
"2017/07/21","1085","-25","-2.25","1110","1110","1070","3682392","3999594380","152774470940","140805964"
"2017/07/20","1110","15","1.37","1105","1135","1085","4382382","4866699090","156294620040","140805964"
"2017/07/19","1095","-20","-1.79","1105","1120","1080","4777810","5246566320","154182530580","140805964"
"2017/07/18","1115","-40","-3.46","1150","1155","1110","3899204","4382410285","156998649860","140805964"
"2017/07/17","1155","10","0.87","1145","1180","1125","5082828","5861072010","162630888420","140805964"
"2017/07/14","1145","25","2.23","1135","1160","1105","5375677","6113489440","161222828780","140805964"
"2017/07/13","1120","-55","-4.68","1160","1205","1115","9763347","11136163005","157702679680","140805964"
"2017/07/12","1175","-15","-1.26","1190","1215","1165","4807786","5689030940","165447007700","140805964"
"2017/07/11","1190","-85","-6.67","1205","1230","1150","13865899","16463479825","167559097160","140805964"
"2017/07/10","1275","20","1.59","1255","1290","1225","11890993","14954428975","179527604100","140805964"
"2017/07/07","1255","-65","-4.92","1300","1315","1220","13050891","16440201970","176711484820","140805964"
"2017/07/06","1320","-75","-5.38","1350","1355","1285","15761581","20772129675","185863872480","140805964"
"2017/07/05","1395","30","2.20","1510","1555","1310","67911109","96281442885","196424319780","140805964"
"2017/07/04","1365","315","30.00","1050","1365","1050","38561683","50382950050","192200140860","140805964"
"2017/07/03","1050","25","2.44","1040","1070","1020","2555375","2679563815","147846262200","140805964"
"2017/06/30","1025","15","1.49","1010","1040","1000","919328","934041955","144326113100","140805964"
"2017/06/29","1010","5","0.50","1005","1015","999","590661","592289867","142214023640","140805964"
"2017/06/28","1005","-5","-0.50","1005","1010","999","671806","673858092","141509993820","140805964"
"2017/06/27","1010","0","0.00","1000","1015","1000","600207","603015720","142214023640","140805964"
"2017/06/26","1010","-5","-0.49","1030","1040","1005","926541","942792520","142214023640","140805964"
"2017/06/23","1015","10","1.00","1005","1025","1005","564552","572850550","142918053460","140805964"
"2017/06/22","1005","-20","-1.95","1025","1030","1005","683905","691825803","141509993820","140805964"
"2017/06/21","1025","-5","-0.49","1035","1035","1010","747756","761056285","144326113100","140805964"
"2017/06/20","1030","-20","-1.90","1050","1050","1020","882271","907794445","145030142920","140805964"
"2017/06/19","1050","-15","-1.41","1070","1085","1045","946217","1005814625","147846262200","140805964"
"2017/06/16","1065","10","0.95","1060","1065","1025","1425859","1490262960","149958351660","140805964"
"2017/06/15","1055","50","4.98","1005","1080","1005","3955788","4168199165","148550292020","140805964"
"2017/06/14","1005","5","0.50","1000","1015","998","968798","971842813","141509993820","140805964"
"2017/06/13","1000","0","0.00","1010","1010","999","934677","937532515","140805964000","140805964"
"2017/06/12","1000","0","0.00","1000","1020","997","780009","783084453","140805964000","140805964"
"2017/06/09","1000","0","0.00","1000","1005","990","903995","901549194","140805964000","140805964"
"2017/06/08","1000","-10","-0.99","1010","1015","999","1029782","1033584026","140805964000","140805964"
"2017/06/07","1010","0","0.00","1015","1015","1000","702771","707636425","142214023640","140805964"
"2017/06/05","1010","-10","-0.98","1015","1020","1005","813833","821065005","142214023640","140805964"
"2017/06/02","1020","-5","-0.49","1025","1030","1015","736311","751998110","143622083280","140805964"
"2017/06/01","1025","-5","-0.49","1025","1030","1015","627635","639972630","144326113100","140805964"
"2017/05/31","1030","5","0.49","1025","1050","1020","764511","789736885","145030142920","140805964"
"2017/05/30","1025","5","0.49","1020","1035","1015","517596","529684405","144326113100","140805964"
"2017/05/29","1020","5","0.49","1010","1050","1000","1828990","1888693220","143622083280","140805964"
"2017/05/26","1015","5","0.50","1010","1020","999","952975","959132279","142918053460","140805964"
"2017/05/25","1010","-10","-0.98","1015","1020","1000","997394","1005738290","142214023640","140805964"
"2017/05/24","1020","-10","-0.97","1030","1035","1010","1118882","1141146550","143622083280","140805964"
"2017/05/23","1030","0","0.00","1030","1035","1020","794323","815100850","145030142920","140805964"
"2017/05/22","1030","0","0.00","1030","1045","1025","816398","844164965","145030142920","140805964"
"2017/05/19","1030","5","0.49","1025","1035","1010","1383187","1412555295","145030142920","140805964"
"2017/05/18","1025","0","0.00","1020","1050","1015","1180215","1215249740","144326113100","140805964"
"2017/05/17","1025","-25","-2.38","1050","1070","1025","1144375","1197637235","144326113100","140805964"
"2017/05/16","1050","25","2.44","1030","1055","1020","1282280","1330963390","147846262200","140805964"
"2017/05/15","1025","-20","-1.91","1045","1045","1015","962775","986599570","140660553200","137229808"
"2017/05/12","1045","-30","-2.79","1060","1060","1015","2661388","2744909190","143405149360","137229808"
"2017/05/11","1075","0","0.00","1070","1085","1055","1230907","1315753995","147522043600","137229808"
"2017/05/10","1075","5","0.47","1070","1085","1055","931612","992562020","147522043600","137229808"
"2017/05/08","1070","15","1.42","1060","1070","1045","837772","884075125","146835894560","137229808"
"2017/05/04","1055","20","1.93","1035","1060","1035","741332","777932570","144777447440","137229808"
"2017/05/02","1035","-5","-0.48","1035","1045","1020","860358","886965260","142032851280","137229808"
"2017/04/28","1040","0","0.00","1050","1050","1035","687901","715643395","142719000320","137229808"
"2017/04/27","1040","-5","-0.48","1040","1050","1035","650042","677628505","142719000320","137229808"
"2017/04/26","1045","-5","-0.48","1050","1060","1035","706092","738086640","143405149360","137229808"
"2017/04/25","1050","0","0.00","1055","1060","1040","580021","608300065","144091298400","137229808"
"2017/04/24","1050","-5","-0.47","1050","1065","1040","723367","759721240","144091298400","137229808"
"2017/04/21","1055","-10","-0.94","1060","1070","1040","882658","926543850","144777447440","137229808"
"2017/04/20","1065","0","0.00","1075","1090","1055","629455","670868135","146149745520","137229808"
"2017/04/19","1065","5","0.47","1060","1075","1045","639939","678690435","146149745520","137229808"
"2017/04/18","1060","20","1.92","1065","1065","1035","836091","879461490","145463596480","137229808"
"2017/04/17","1040","10","0.97","1030","1070","1015","978738","1025386495","142719000320","137229808"
"2017/04/14","1030","-20","-1.90","1045","1055","1030","973119","1009516630","141346702240","137229808"
"2017/04/13","1050","5","0.48","1065","1065","1035","697871","729658875","144091298400","137229808"
"2017/04/12","1045","-10","-0.95","1055","1060","1035","852141","891140685","143405149360","137229808"
"2017/04/11","1055","-5","-0.47","1060","1075","1050","1084184","1149165200","144777447440","137229808"
"2017/04/10","1060","-30","-2.75","1075","1085","1055","1805616","1922317305","145463596480","137229808"
"2017/04/07","1090","-5","-0.46","1095","1110","1080","1114217","1215274580","149580490720","137229808"
"2017/04/06","1095","10","0.92","1080","1130","1075","2179272","2412692500","150266639760","137229808"
"2017/04/05","1085","-10","-0.91","1090","1115","1075","1289333","1407748760","148894341680","137229808"
"2017/04/04","1095","-15","-1.35","1120","1125","1070","1559641","1695690470","150266639760","137229808"
"2017/04/03","1110","30","2.78","1080","1130","1075","2077985","2302938325","152325086880","137229808"
"2017/03/31","1080","0","0.00","1075","1090","1070","987423","1065230195","148208192640","137229808"
"2017/03/30","1080","-25","-2.26","1105","1105","1075","1036180","1126150830","148208192640","137229808"
"2017/03/29","1105","-10","-0.90","1120","1125","1095","1073218","1182990400","151638937840","137229808"
"2017/03/28","1115","-30","-2.62","1170","1170","1095","1925398","2160261335","153011235920","137229808"
"2017/03/27","1145","-15","-1.29","1150","1180","1135","2051176","2378602875","157128130160","137229808"
"2017/03/24","1160","30","2.65","1150","1165","1130","2461517","2829609675","159186577280","137229808"
"2017/03/23","1130","-25","-2.16","1170","1195","1125","5419946","6290625675","155069683040","137229808"
"2017/03/22","1155","35","3.13","1105","1155","1095","2493141","2805344000","158500428240","137229808"
"2017/03/21","1120","70","6.67","1055","1170","1040","5242883","5815608715","153697384960","137229808"
"2017/03/20","1050","-20","-1.87","1050","1065","1040","926746","972482120","144091298400","137229808"
"2017/03/17","1070","-30","-2.73","1090","1100","1065","791569","852142585","146835894560","137229808"
"2017/03/16","1100","15","1.38","1080","1115","1080","1004705","1099864465","150952788800","137229808"
"2017/03/15","1085","-10","-0.91","1095","1110","1085","932613","1018504905","148894341680","137229808"
"2017/03/14","1095","-40","-3.52","1135","1140","1090","1320185","1457051645","150266639760","137229808"
"2017/03/13","1135","15","1.34","1140","1155","1120","1573002","1780302990","155755832080","137229808"
"2017/03/10","1120","-10","-0.88","1135","1160","1025","3902278","4392151145","153697384960","137229808"
"2017/03/09","1130","45","4.15","1085","1165","1070","7758235","8773643790","155069683040","137229808"
"2017/03/08","1085","0","0.00","1065","1140","1055","3827633","4188710555","148894341680","137229808"
"2017/03/07","1085","30","2.84","1065","1085","1045","1106569","1179480330","148894341680","137229808"
"2017/03/06","1055","35","3.43","1080","1090","1030","2403011","2563686030","144777447440","137229808"
"2017/03/03","1020","-25","-2.39","1045","1045","998","1673852","1714768476","139974404160","137229808"
"2017/03/02","1045","0","0.00","1060","1065","1040","508853","534466730","143405149360","137229808"
"2017/02/28","1045","-10","-0.95","1050","1060","1040","902408","946921805","143405149360","137229808"
"2017/02/27","1055","-20","-1.86","1090","1090","1050","873701","927043385","144777447440","137229808"
"2017/02/24","1075","5","0.47","1060","1075","1055","1203238","1279448260","147522043600","137229808"
"2017/02/23","1070","-20","-1.83","1090","1115","1065","1186239","1287756315","146835894560","137229808"
"2017/02/22","1090","-5","-0.46","1090","1105","1080","1062711","1159669840","149580490720","137229808"
"2017/02/21","1095","-10","-0.90","1115","1130","1095","1173695","1302469920","150266639760","137229808"
"2017/02/20","1105","35","3.27","1090","1125","1075","2724053","3004114590","151638937840","137229808"
"2017/02/17","1070","0","0.00","1070","1080","1060","1060451","1130553590","146835894560","137229808"
"2017/02/16","1070","-5","-0.47","1075","1085","1060","838749","898804980","146835894560","137229808"
"2017/02/15","1075","5","0.47","1070","1090","1055","716217","767976020","147522043600","137229808"
"2017/02/14","1070","5","0.47","1060","1075","1055","551913","587256520","146835894560","137229808"
"2017/02/13","1065","10","0.95","1060","1075","1035","820389","866730345","146149745520","137229808"
"2017/02/10","1055","-50","-4.52","1085","1105","1045","2134431","2289490785","144777447440","137229808"
"2017/02/09","1105","5","0.45","1090","1120","1085","1013143","1114265495","151638937840","137229808"
"2017/02/08","1100","-25","-2.22","1140","1140","1090","954745","1057977345","150952788800","137229808"
"2017/02/07","1125","-5","-0.44","1130","1140","1115","897682","1010755505","154383534000","137229808"
"2017/02/06","1130","5","0.44","1135","1145","1110","1007833","1137716175","155069683040","137229808"
"2017/02/03","1125","20","1.81","1105","1150","1085","1543292","1720803520","154383534000","137229808"
"2017/02/02","1105","-10","-0.90","1160","1170","1100","2166110","2447981275","151638937840","137229808"
"2017/02/01","1115","5","0.45","1120","1120","1095","843141","935257195","153011235920","137229808"
"2017/01/31","1110","15","1.37","1100","1130","1090","962185","1070004305","152325086880","137229808"
"2017/01/26","1095","0","0.00","1075","1115","1070","1054933","1151896575","150266639760","137229808"
"2017/01/25","1095","15","1.39","1080","1120","1080","955548","1046643280","150266639760","137229808"
"2017/01/24","1080","-40","-3.57","1125","1140","1080","1333059","1476779090","148208192640","137229808"
"2017/01/23","1120","-20","-1.75","1155","1165","1110","1625413","1846027660","153697384960","137229808"
"2017/01/20","1140","-10","-0.87","1140","1175","1130","1444445","1653921175","156441981120","137229808"
"2017/01/19","1150","15","1.32","1145","1180","1140","2982829","3446463080","157814279200","137229808"
"2017/01/18","1135","-35","-2.99","1170","1170","1130","2181667","2499952355","155755832080","137229808"
"2017/01/17","1170","10","0.86","1190","1270","1170","12158305","14775054880","160558875360","137229808"
"2017/01/16","1160","30","2.65","1140","1175","1110","3623915","4125560025","157595356560","135858066"
"2017/01/13","1130","60","5.61","1070","1200","1050","12730076","14693041240","153519614580","135858066"
"2017/01/12","1070","-25","-2.28","1080","1085","1065","1043275","1119788460","145368130620","135858066"
"2017/01/11","1095","-10","-0.90","1105","1110","1070","1015837","1106798080","148764582270","135858066"
"2017/01/10","1105","-5","-0.45","1115","1120","1095","740579","818212875","150123162930","135858066"
"2017/01/09","1110","-10","-0.89","1120","1145","1110","1062848","1193191825","150802453260","135858066"
"2017/01/06","1120","0","0.00","1115","1135","1105","1369653","1536105690","152161033920","135858066"
"2017/01/05","1120","-30","-2.61","1160","1160","1120","1144294","1291485420","152161033920","135858066"
"2017/01/04","1150","25","2.22","1130","1150","1120","986495","1120706710","156236775900","135858066"
"2017/01/03","1125","30","2.74","1100","1130","1095","1384284","1551908430","152840324250","135858066"
"2017/01/02","1095","5","0.46","1095","1110","1090","602315","660391815","148764582270","135858066"
"2016/12/29","1090","45","4.31","1055","1110","1045","1265620","1372284570","148085291940","135858066"
"2016/12/28","1045","-5","-0.48","1045","1060","1030","1083791","1129791765","141971678970","135858066"
"2016/12/27","1050","-20","-1.87","1055","1085","1040","1007143","1063921495","142650969300","135858066"
"2016/12/26","1070","-15","-1.38","1085","1105","1055","1173911","1265271830","145368130620","135858066"
"2016/12/23","1085","-30","-2.69","1110","1135","1085","1439897","1591465165","147406001610","135858066"
"2016/12/22","1115","-15","-1.33","1140","1140","1110","937032","1046267000","151481743590","135858066"
"2016/12/21","1130","15","1.35","1110","1130","1105","1379333","1538697640","153519614580","135858066"
"2016/12/20","1115","-15","-1.33","1130","1140","1105","1855484","2080967480","151481743590","135858066"
"2016/12/19","1130","0","0.00","1135","1145","1110","1577047","1778292620","153519614580","135858066"
"2016/12/16","1130","5","0.44","1140","1215","1130","7417563","8648630110","153519614580","135858066"
"2016/12/15","1125","0","0.00","1105","1130","1100","1211851","1353631005","152840324250","135858066"
"2016/12/14","1125","-5","-0.44","1150","1155","1115","1666668","1881401060","152840324250","135858066"
"2016/12/13","1130","60","5.61","1070","1130","1045","2305300","2519719305","153519614580","135858066"
"2016/12/12","1070","15","1.42","1075","1080","1020","1383847","1464113085","145368130620","135858066"
"2016/12/09","1055","20","1.93","1020","1070","1020","1100115","1147730170","143330259630","135858066"
"2016/12/08","1035","20","1.97","1020","1045","1005","1277223","1304342240","140613098310","135858066"
"2016/12/07","1015","-65","-6.02","1080","1080","1005","1614085","1662483645","137895936990","135858066"
"2016/12/06","1080","70","6.93","1015","1100","1000","2099061","2234226995","146726711280","135858066"
"2016/12/05","1010","-50","-4.72","1040","1060","1000","1414749","1442805305","137216646660","135858066"
"2016/12/02","1060","-35","-3.20","1080","1095","1030","1466312","1544541300","144009549960","135858066"
"2016/12/01","1095","-45","-3.95","1125","1145","1095","1779903","1987518495","148764582270","135858066"
"2016/11/30","1140","-20","-1.72","1150","1180","1135","1430407","1644344640","154878195240","135858066"
"2016/11/29","1160","-10","-0.85","1160","1180","1115","2616100","2997903655","157595356560","135858066"
"2016/11/28","1170","10","0.86","1190","1240","1160","5448164","6518574770","158953937220","135858066"
"2016/11/25","1160","100","9.43","1070","1175","1010","8111610","9076916685","157595356560","135858066"
"2016/11/24","1060","99","10.30","1000","1160","997","14204375","15528110552","144009549960","135858066"
"2016/11/23","961","-99","-9.34","1060","1060","959","3648633","3624185773","130559601426","135858066"
"2016/11/22","1060","10","0.95","1025","1065","1025","1643058","1716911365","144009549960","135858066"
"2016/11/21","1050","-105","-9.09","1135","1150","1040","2942905","3153658700","142650969300","135858066"
"2016/11/18","1155","-5","-0.43","1170","1200","1145","1424139","1668008660","156916066230","135858066"
"2016/11/17","1160","-10","-0.85","1155","1170","1140","1012325","1167320880","157595356560","135858066"
"2016/11/16","1170","25","2.18","1130","1180","1130","1122193","1307778440","158953937220","135858066"
"2016/11/15","1145","-45","-3.78","1180","1190","1140","1474043","1709829590","155557485570","135858066"
"2016/11/14","1190","0","0.00","1180","1205","1180","1073544","1276400905","161671098540","135858066"
"2016/11/11","1190","35","3.03","1150","1225","1135","2741147","3261853150","161671098540","135858066"
"2016/11/10","1155","45","4.05","1130","1155","1125","1930917","2198443090","156916066230","135858066"
"2016/11/09","1110","-90","-7.50","1195","1215","1030","6243041","6856080140","150802453260","135858066"
"2016/11/08","1200","5","0.42","1195","1235","1180","1607464","1933515140","163029679200","135858066"
"2016/11/07","1195","20","1.70","1160","1215","1160","1615636","1925144140","162350388870","135858066"
"2016/11/04","1175","-5","-0.42","1190","1215","1165","1315264","1553890445","159633227550","135858066"
"2016/11/03","1180","20","1.72","1150","1210","1150","1496075","1770547740","160312517880","135858066"
"2016/11/02","1160","-75","-6.07","1230","1245","1145","2008961","2385375565","157595356560","135858066"
"2016/11/01","1235","25","2.07","1200","1275","1200","2385249","2951718230","167784711510","135858066"
"2016/10/31","1210","-35","-2.81","1265","1285","1195","2327901","2848571785","164388259860","135858066"
"2016/10/28","1245","-80","-6.04","1325","1355","1240","2676663","3455440465","169143292170","135858066"
"2016/10/27","1325","-15","-1.12","1340","1380","1320","1416221","1895912215","180011937450","135858066"
"2016/10/26","1340","-30","-2.19","1365","1390","1300","3024992","4045322970","182049808440","135858066"
"2016/10/25","1370","-10","-0.72","1360","1415","1260","5820217","7739633140","186125550420","135858066"
"2016/10/24","1380","-25","-1.78","1405","1420","1370","1833784","2548158855","187484131080","135858066"
"2016/10/21","1405","-35","-2.43","1440","1450","1405","1816416","2571635885","189916935380","135172196"
"2016/10/20","1440","-45","-3.03","1480","1490","1435","2134038","3106548175","194647962240","135172196"
"2016/10/19","1485","15","1.02","1480","1520","1460","1797920","2669398870","200730711060","135172196"
"2016/10/18","1470","5","0.34","1465","1505","1425","2280044","3337970175","198703128120","135172196"
"2016/10/17","1465","-70","-4.56","1500","1515","1460","3374195","4995483600","198027267140","135172196"
"2016/10/14","1535","-65","-4.06","1585","1610","1530","3156152","4904764205","207489320860","135172196"
"2016/10/13","1600","10","0.63","1590","1645","1580","3250040","5219889060","216275513600","135172196"
"2016/10/12","1590","-35","-2.15","1605","1635","1575","3406696","5443049380","214923791640","135172196"
"2016/10/11","1625","-55","-3.27","1700","1700","1595","5839463","9540239170","219654818500","135172196"
"2016/10/10","1680","-60","-3.45","1770","1795","1650","13199940","22915058915","227089289280","135172196"
"2016/10/07","1740","105","6.42","1680","1740","1655","8256577","14007882305","235199621040","135172196"
"2016/10/06","1635","-90","-5.22","1760","1805","1635","11007770","19062881820","221006540460","135172196"
"2016/10/05","1725","5","0.29","1745","1820","1720","11541124","20345518850","233172038100","135172196"
"2016/10/04","1720","125","7.84","1610","1725","1610","13997742","23609285235","232496177120","135172196"
"2016/09/30","1595","5","0.31","1595","1650","1550","4670850","7470449555","215599652620","135172196"
"2016/09/29","1590","-35","-2.15","1625","1670","1575","4899281","7890977805","214923791640","135172196"
"2016/09/28","1625","-45","-2.69","1720","1725","1615","8081705","13375917515","219654818500","135172196"
"2016/09/27","1670","150","9.87","1530","1785","1505","38491032","64061227975","225737567320","135172196"
"2016/09/26","1520","25","1.67","1500","1525","1475","1873499","2819423610","205461737920","135172196"
"2016/09/23","1495","-45","-2.92","1545","1560","1495","2651683","4046404320","202082433020","135172196"
